-3.516439941406250000e+03
-3.775820068359375000e+03
-3.205959960937500000e+03
-2.937939941406250000e+03
-3.809060058593750000e+03
-2.446840087890625000e+03
-3.857520019531250000e+03
-4.491540039062500000e+03
-4.379839843750000000e+03
-3.747379882812500000e+03
-4.723859863281250000e+03
-5.386399902343750000e+03
-5.453540039062500000e+03
-6.152500000000000000e+03
-7.443919921875000000e+03
-6.732080078125000000e+03
-6.776919921875000000e+03
-8.150040039062500000e+03
-9.576679687500000000e+03
-1.080791992187500000e+04
-1.031866015625000000e+04
-8.233059570312500000e+03
-1.133845996093750000e+04
-1.148721972656250000e+04
-8.992879882812500000e+03
-8.611179687500000000e+03
-1.229054003906250000e+04
-1.015082031250000000e+04
-1.160498046875000000e+04
-9.525259765625000000e+03
-1.045766015625000000e+04
-8.085640136718750000e+03
-7.936899902343750000e+03
-7.376979980468750000e+03
-8.858740234375000000e+03
-8.539419921875000000e+03
-7.959959960937500000e+03
-8.259879882812500000e+03
-6.161620117187500000e+03
-8.428259765625000000e+03
-8.675459960937500000e+03
-6.540240234375000000e+03
-7.195140136718750000e+03
-8.320480468750000000e+03
-7.229020019531250000e+03
-7.186859863281250000e+03
-7.347240234375000000e+03
-8.202879882812500000e+03
-6.594459960937500000e+03
-7.301399902343750000e+03
-8.277160156250000000e+03
-6.141439941406250000e+03
-8.680059570312500000e+03
-5.721259765625000000e+03
-6.589759765625000000e+03
-7.222640136718750000e+03
-7.566500000000000000e+03
-7.309020019531250000e+03
-1.019066015625000000e+04
-1.105278027343750000e+04
-1.074916015625000000e+04
-1.115883984375000000e+04
-1.012709960937500000e+04
-1.039701953125000000e+04
-9.854099609375000000e+03
-1.087141992187500000e+04
-1.065290039062500000e+04
-1.043609960937500000e+04
-1.186604003906250000e+04
-9.453759765625000000e+03
-1.182925976562500000e+04
-1.145904003906250000e+04
-1.283701953125000000e+04
-1.352713964843750000e+04
-1.153778027343750000e+04
-1.148871972656250000e+04
-1.092509960937500000e+04
-1.329675976562500000e+04
-1.074495996093750000e+04
-1.189428027343750000e+04
-1.309659960937500000e+04
-1.248386035156250000e+04
-1.122821972656250000e+04
-1.186240039062500000e+04
-1.175145996093750000e+04
-1.175913964843750000e+04
-1.281340039062500000e+04
-1.242020019531250000e+04
-1.252800000000000000e+04
-1.193887988281250000e+04
-1.080128027343750000e+04
-1.154245996093750000e+04
-1.133548046875000000e+04
-1.232483984375000000e+04
-1.061605957031250000e+04
-1.172708007812500000e+04
-1.180533984375000000e+04
-1.181332031250000000e+04
-1.210255957031250000e+04
-1.294295996093750000e+04
-1.207550000000000000e+04
-1.232733984375000000e+04
-1.145387988281250000e+04
-1.171820019531250000e+04
-1.148974023437500000e+04
-1.116783984375000000e+04
-1.250591992187500000e+04
-1.237458007812500000e+04
-1.136171972656250000e+04
-1.091924023437500000e+04
-1.168079980468750000e+04
-1.236236035156250000e+04
-1.185559960937500000e+04
-1.211045996093750000e+04
-1.194095996093750000e+04
-1.202859960937500000e+04
-1.197848046875000000e+04
-1.240471972656250000e+04
-1.314424023437500000e+04
-1.143728027343750000e+04
-1.244470019531250000e+04
-1.222194042968750000e+04
-1.133474023437500000e+04
-1.262071972656250000e+04
-1.206595996093750000e+04
-1.211750000000000000e+04
-1.152194042968750000e+04
-1.302133984375000000e+04
-1.116936035156250000e+04
-1.109186035156250000e+04
-1.187771972656250000e+04
-1.223512011718750000e+04
-1.158825976562500000e+04
-1.143021972656250000e+04
-1.218012011718750000e+04
-1.297458007812500000e+04
-1.256478027343750000e+04
-1.293574023437500000e+04
-1.169740039062500000e+04
-1.336155957031250000e+04
-1.171063964843750000e+04
-1.167441992187500000e+04
-1.249494042968750000e+04
-1.143971972656250000e+04
-1.112048046875000000e+04
-1.250713964843750000e+04
-1.094587988281250000e+04
-1.236651953125000000e+04
-1.232455957031250000e+04
-1.273916015625000000e+04
-1.204662011718750000e+04
-1.203037988281250000e+04
-1.218720019531250000e+04
-1.148041992187500000e+04
-1.107320019531250000e+04
-1.223290039062500000e+04
-1.108000000000000000e+04
-1.236120019531250000e+04
-1.153009960937500000e+04
-1.191150000000000000e+04
-1.201967968750000000e+04
-1.132344042968750000e+04
-1.190975976562500000e+04
-1.182329980468750000e+04
-1.074517968750000000e+04
-1.319948046875000000e+04
-1.212625976562500000e+04
-1.147336035156250000e+04
-1.132236035156250000e+04
-1.180928027343750000e+04
-1.137678027343750000e+04
-1.263551953125000000e+04
-1.226479980468750000e+04
-1.264932031250000000e+04
-1.236744042968750000e+04
-1.087633984375000000e+04
-1.231859960937500000e+04
-1.211640039062500000e+04
-1.185600000000000000e+04
-1.198745996093750000e+04
-1.253025976562500000e+04
-1.193425976562500000e+04
-1.097136035156250000e+04
-1.042682031250000000e+04
-1.113712011718750000e+04
-1.230066015625000000e+04
-1.166158007812500000e+04
-1.185454003906250000e+04
-1.137482031250000000e+04
-1.213848046875000000e+04
-1.210271972656250000e+04
-1.230755957031250000e+04
-1.115548046875000000e+04
-1.233716015625000000e+04
-1.172229980468750000e+04
-1.028844042968750000e+04
-1.229641992187500000e+04
-1.192650000000000000e+04
-1.194683984375000000e+04
-1.120551953125000000e+04
-1.124537988281250000e+04
-1.294209960937500000e+04
-1.240712011718750000e+04
-1.130724023437500000e+04
-1.216648046875000000e+04
-1.173863964843750000e+04
-1.180090039062500000e+04
-1.245778027343750000e+04
-1.216755957031250000e+04
-1.161086035156250000e+04
-1.202204003906250000e+04
-1.167290039062500000e+04
-1.259500000000000000e+04
-1.139175976562500000e+04
-1.132021972656250000e+04
-1.262224023437500000e+04
-1.184548046875000000e+04
-1.252290039062500000e+04
-1.328145996093750000e+04
-1.209937988281250000e+04
-1.172609960937500000e+04
-1.346608007812500000e+04
-1.179840039062500000e+04
-1.141528027343750000e+04
-1.268495996093750000e+04
-1.216545996093750000e+04
-1.156095996093750000e+04
-1.135304003906250000e+04
-1.003732031250000000e+04
-1.141078027343750000e+04
-1.349801953125000000e+04
-1.158025976562500000e+04
-1.184655957031250000e+04
-1.107604003906250000e+04
-1.274316015625000000e+04
-1.107129980468750000e+04
-1.261095996093750000e+04
-1.145820019531250000e+04
-1.255390039062500000e+04
-1.206662011718750000e+04
-1.238362011718750000e+04
-1.232374023437500000e+04
