-3.776260009765625000e+03
-4.179939941406250000e+03
-3.183620117187500000e+03
-2.886820068359375000e+03
-4.596500000000000000e+03
-2.825780029296875000e+03
-4.939120117187500000e+03
-6.228799804687500000e+03
-1.115767968750000000e+04
-9.453580078125000000e+03
-1.093029980468750000e+04
-9.073919921875000000e+03
-9.409179687500000000e+03
-1.095848046875000000e+04
-5.710939941406250000e+03
-1.405320019531250000e+04
-1.971717968750000000e+04
-2.164277929687500000e+04
-2.089538085937500000e+04
-1.605509960937500000e+04
-2.816040039062500000e+03
-2.082879882812500000e+03
-3.530280029296875000e+03
-5.112439941406250000e+03
-3.221540039062500000e+03
-2.826520019531250000e+03
-3.624959960937500000e+03
-2.801379882812500000e+03
-2.369639892578125000e+03
-4.435740234375000000e+03
-1.313479980468750000e+03
-4.410799865722656250e+02
-5.524799804687500000e+02
-3.514020019531250000e+03
-1.452000000000000000e+03
-2.416199951171875000e+03
-2.023800048828125000e+03
-2.292320068359375000e+03
-3.574179931640625000e+03
-2.069139892578125000e+03
-3.144340087890625000e+03
-2.116139892578125000e+03
-2.384419921875000000e+03
-3.444760009765625000e+03
-2.562399902343750000e+03
-2.298899902343750000e+03
-1.827339965820312500e+03
-4.000739990234375000e+03
-3.298360107421875000e+03
-3.681679931640625000e+03
-2.920540039062500000e+03
-3.860080078125000000e+03
-2.995399902343750000e+03
-2.394560058593750000e+03
-3.749120117187500000e+03
-3.722659912109375000e+03
-4.213500000000000000e+03
-4.494319824218750000e+03
-3.096580078125000000e+03
-3.527600097656250000e+03
-3.134679931640625000e+03
-3.610939941406250000e+03
-3.555320068359375000e+03
-3.457120117187500000e+03
-4.083179931640625000e+03
-4.038739990234375000e+03
-4.664379882812500000e+03
-3.034520019531250000e+03
-4.703000000000000000e+03
-3.086379882812500000e+03
-4.389560058593750000e+03
-4.037780029296875000e+03
-4.522500000000000000e+03
-2.065300048828125000e+03
-4.132100097656250000e+03
-4.146600097656250000e+03
-4.325020019531250000e+03
-3.685479980468750000e+03
-3.399620117187500000e+03
-3.446520019531250000e+03
-3.402919921875000000e+03
-4.364459960937500000e+03
-3.193879882812500000e+03
-3.519479980468750000e+03
-3.181179931640625000e+03
-4.580540039062500000e+03
-4.275859863281250000e+03
-3.500479980468750000e+03
-4.077860107421875000e+03
-3.650600097656250000e+03
-4.006260009765625000e+03
-4.261680175781250000e+03
-3.351439941406250000e+03
-3.370860107421875000e+03
-4.383000000000000000e+03
-3.809020019531250000e+03
-3.392820068359375000e+03
-3.559159912109375000e+03
-2.622800048828125000e+03
-4.527660156250000000e+03
-4.622779785156250000e+03
-4.092399902343750000e+03
-4.082780029296875000e+03
-5.112379882812500000e+03
-4.855500000000000000e+03
-5.142220214843750000e+03
-5.328779785156250000e+03
-4.482640136718750000e+03
-3.843000000000000000e+03
-4.921879882812500000e+03
-4.820839843750000000e+03
-4.222319824218750000e+03
-5.270899902343750000e+03
-4.967299804687500000e+03
-5.547500000000000000e+03
-4.785660156250000000e+03
-6.102859863281250000e+03
-5.399259765625000000e+03
-6.617000000000000000e+03
-5.235439941406250000e+03
-5.663979980468750000e+03
-6.877399902343750000e+03
-5.484620117187500000e+03
-6.132100097656250000e+03
-6.369520019531250000e+03
-6.006319824218750000e+03
-5.776220214843750000e+03
-6.841259765625000000e+03
-5.532979980468750000e+03
-5.043819824218750000e+03
-5.261279785156250000e+03
-6.216520019531250000e+03
-3.594399902343750000e+03
-6.120319824218750000e+03
-5.228540039062500000e+03
-5.884060058593750000e+03
-4.605759765625000000e+03
-5.528339843750000000e+03
-5.456859863281250000e+03
-5.608479980468750000e+03
-5.916259765625000000e+03
-5.216620117187500000e+03
-5.888379882812500000e+03
-6.223459960937500000e+03
-5.388299804687500000e+03
-6.549000000000000000e+03
-3.886939941406250000e+03
-6.597120117187500000e+03
-5.365160156250000000e+03
-5.637200195312500000e+03
-6.220859863281250000e+03
-5.130240234375000000e+03
-6.335620117187500000e+03
-6.656279785156250000e+03
-4.394500000000000000e+03
-6.121319824218750000e+03
-5.860580078125000000e+03
-5.770080078125000000e+03
-4.960939941406250000e+03
-6.647279785156250000e+03
-5.880259765625000000e+03
-5.264979980468750000e+03
-4.813859863281250000e+03
-6.006299804687500000e+03
-4.601799804687500000e+03
-7.458339843750000000e+03
-4.924879882812500000e+03
-5.649839843750000000e+03
-5.716799804687500000e+03
-4.938600097656250000e+03
-5.943459960937500000e+03
-5.472959960937500000e+03
-5.700959960937500000e+03
-5.863660156250000000e+03
-6.013259765625000000e+03
-5.176339843750000000e+03
-7.388439941406250000e+03
-5.933080078125000000e+03
-5.148700195312500000e+03
-6.204359863281250000e+03
-5.697540039062500000e+03
-5.864279785156250000e+03
-6.369060058593750000e+03
-6.149479980468750000e+03
-7.375540039062500000e+03
-6.068759765625000000e+03
-5.350680175781250000e+03
-6.350839843750000000e+03
-5.439160156250000000e+03
-5.928660156250000000e+03
-5.170859863281250000e+03
-5.767299804687500000e+03
-5.238620117187500000e+03
-5.276620117187500000e+03
-6.347799804687500000e+03
-4.506859863281250000e+03
-6.201439941406250000e+03
-5.417640136718750000e+03
-6.489680175781250000e+03
-6.247319824218750000e+03
-5.498319824218750000e+03
-6.434459960937500000e+03
-6.390240234375000000e+03
-4.985759765625000000e+03
-6.405899902343750000e+03
-5.573200195312500000e+03
-5.649220214843750000e+03
-6.106680175781250000e+03
-4.884640136718750000e+03
-4.817580078125000000e+03
-6.090979980468750000e+03
-6.255939941406250000e+03
-6.787439941406250000e+03
-5.692060058593750000e+03
-6.059060058593750000e+03
-6.841640136718750000e+03
-5.053359863281250000e+03
-5.970479980468750000e+03
-6.633200195312500000e+03
-6.070240234375000000e+03
-5.777620117187500000e+03
-6.741660156250000000e+03
-5.630919921875000000e+03
-4.758540039062500000e+03
-5.489020019531250000e+03
-6.583540039062500000e+03
-4.269700195312500000e+03
-5.309600097656250000e+03
-3.761959960937500000e+03
-4.985859863281250000e+03
-6.152819824218750000e+03
-4.134419921875000000e+03
-6.305859863281250000e+03
-5.906080078125000000e+03
-6.498220214843750000e+03
-5.394439941406250000e+03
-6.983459960937500000e+03
-6.800259765625000000e+03
-6.010299804687500000e+03
-5.893979980468750000e+03
-5.452680175781250000e+03
-6.137540039062500000e+03
-5.797080078125000000e+03
-5.309020019531250000e+03
-6.160580078125000000e+03
-5.094640136718750000e+03
-5.288399902343750000e+03
-4.724640136718750000e+03
-4.916740234375000000e+03
-4.863160156250000000e+03
-5.723520019531250000e+03
-4.732580078125000000e+03
-5.403859863281250000e+03
-5.454680175781250000e+03
-4.169180175781250000e+03
-6.130120117187500000e+03
-6.494580078125000000e+03
-6.406859863281250000e+03
-5.305640136718750000e+03
-4.664660156250000000e+03
-4.522359863281250000e+03
-5.802220214843750000e+03
-5.849700195312500000e+03
-4.544120117187500000e+03
-4.675919921875000000e+03
-6.546240234375000000e+03
-5.231279785156250000e+03
-5.638799804687500000e+03
-5.551220214843750000e+03
-6.016279785156250000e+03
-5.703959960937500000e+03
-5.211399902343750000e+03
-5.749299804687500000e+03
-5.003120117187500000e+03
-5.162660156250000000e+03
-6.328419921875000000e+03
-5.270080078125000000e+03
-6.803819824218750000e+03
-7.555720214843750000e+03
-4.358580078125000000e+03
-6.076439941406250000e+03
-5.008600097656250000e+03
-6.476939941406250000e+03
-5.975819824218750000e+03
-4.955160156250000000e+03
-4.498799804687500000e+03
-6.808439941406250000e+03
-4.722279785156250000e+03
-5.038439941406250000e+03
-5.281919921875000000e+03
-6.900959960937500000e+03
-5.678700195312500000e+03
-6.447700195312500000e+03
-5.335620117187500000e+03
-6.621859863281250000e+03
-6.600939941406250000e+03
-6.250839843750000000e+03
-5.884319824218750000e+03
-5.619200195312500000e+03
-6.751620117187500000e+03
-7.122520019531250000e+03
-5.017680175781250000e+03
-5.941040039062500000e+03
-5.430120117187500000e+03
-6.506740234375000000e+03
-6.165359863281250000e+03
-6.840500000000000000e+03
-6.324759765625000000e+03
-5.756779785156250000e+03
-5.096399902343750000e+03
-4.163580078125000000e+03
-5.106379882812500000e+03
-6.461660156250000000e+03
-4.734479980468750000e+03
-6.167000000000000000e+03
-4.857620117187500000e+03
-6.300000000000000000e+03
-6.259160156250000000e+03
-5.432500000000000000e+03
-5.606080078125000000e+03
-5.868060058593750000e+03
-5.946979980468750000e+03
-5.605600097656250000e+03
-3.819360107421875000e+03
-6.434140136718750000e+03
-4.703259765625000000e+03
-6.280959960937500000e+03
-5.673220214843750000e+03
-5.398220214843750000e+03
-6.956879882812500000e+03
-5.966160156250000000e+03
-5.954560058593750000e+03
-5.812319824218750000e+03
-6.618779785156250000e+03
-5.542939941406250000e+03
-6.517939941406250000e+03
-6.125160156250000000e+03
-5.469660156250000000e+03
-5.893459960937500000e+03
-5.820379882812500000e+03
-6.633080078125000000e+03
-4.337000000000000000e+03
-5.308339843750000000e+03
-6.004419921875000000e+03
-6.122680175781250000e+03
-5.041919921875000000e+03
-4.944339843750000000e+03
-6.051080078125000000e+03
-6.476580078125000000e+03
-4.606540039062500000e+03
-6.111479980468750000e+03
-6.423419921875000000e+03
-4.305959960937500000e+03
-6.421520019531250000e+03
-6.316379882812500000e+03
-5.296540039062500000e+03
-4.170220214843750000e+03
-5.535379882812500000e+03
-4.287279785156250000e+03
-6.048200195312500000e+03
-6.332439941406250000e+03
-6.882120117187500000e+03
-5.248240234375000000e+03
-6.459819824218750000e+03
-4.574220214843750000e+03
-6.128259765625000000e+03
-5.744120117187500000e+03
-6.275259765625000000e+03
-6.071680175781250000e+03
-6.646259765625000000e+03
-4.757640136718750000e+03
-4.900979980468750000e+03
-5.619200195312500000e+03
-3.875739990234375000e+03
-4.943120117187500000e+03
-4.006879882812500000e+03
-4.953799804687500000e+03
-6.050959960937500000e+03
-5.610379882812500000e+03
-5.529479980468750000e+03
-6.504600097656250000e+03
-6.244560058593750000e+03
-4.720959960937500000e+03
-5.001779785156250000e+03
-4.042120117187500000e+03
-6.118459960937500000e+03
-5.777500000000000000e+03
-6.605620117187500000e+03
-3.940639892578125000e+03
-6.342660156250000000e+03
-4.923319824218750000e+03
-5.305200195312500000e+03
-5.384899902343750000e+03
-6.490839843750000000e+03
-6.669660156250000000e+03
-6.231600097656250000e+03
-5.188100097656250000e+03
-6.018680175781250000e+03
-6.454299804687500000e+03
-5.985939941406250000e+03
-4.894259765625000000e+03
-6.043799804687500000e+03
-4.706319824218750000e+03
-6.332839843750000000e+03
-7.328060058593750000e+03
-4.871000000000000000e+03
-6.498399902343750000e+03
-5.000060058593750000e+03
-5.135560058593750000e+03
-5.188419921875000000e+03
-5.160700195312500000e+03
-5.211020019531250000e+03
-6.316000000000000000e+03
-5.857080078125000000e+03
-5.012939941406250000e+03
-5.966339843750000000e+03
-5.601120117187500000e+03
-4.795140136718750000e+03
-5.038939941406250000e+03
-5.259779785156250000e+03
-4.759100097656250000e+03
-5.844459960937500000e+03
-5.616600097656250000e+03
-5.938279785156250000e+03
-6.293600097656250000e+03
-5.776620117187500000e+03
-6.846000000000000000e+03
-5.768520019531250000e+03
-5.912959960937500000e+03
-6.729700195312500000e+03
-5.410660156250000000e+03
-6.315740234375000000e+03
-5.082839843750000000e+03
-5.826060058593750000e+03
-5.485319824218750000e+03
-5.887919921875000000e+03
-6.638259765625000000e+03
-6.762979980468750000e+03
-4.960640136718750000e+03
-6.124740234375000000e+03
-5.465359863281250000e+03
-6.777379882812500000e+03
-5.421660156250000000e+03
-6.116180175781250000e+03
-4.826500000000000000e+03
-6.412560058593750000e+03
-5.433120117187500000e+03
-6.605979980468750000e+03
-5.336399902343750000e+03
-6.646779785156250000e+03
-5.300759765625000000e+03
-6.239500000000000000e+03
-4.998279785156250000e+03
-5.613839843750000000e+03
-5.468160156250000000e+03
-5.086819824218750000e+03
-5.599339843750000000e+03
-6.393879882812500000e+03
-4.317200195312500000e+03
-4.913339843750000000e+03
-5.114899902343750000e+03
-5.879299804687500000e+03
-5.211879882812500000e+03
-5.883080078125000000e+03
-6.806560058593750000e+03
-4.761779785156250000e+03
-5.234040039062500000e+03
-5.958319824218750000e+03
-5.767080078125000000e+03
-4.402379882812500000e+03
-5.603779785156250000e+03
-5.209640136718750000e+03
