3.727559999999999945e+03
4.184220000000000255e+03
2.297619999999999891e+03
2.785840000000000146e+03
4.237939999999999600e+03
3.084519999999999982e+03
3.722880000000000109e+03
3.102659999999999854e+03
3.768400000000000091e+03
4.200800000000000182e+03
3.854780000000000200e+03
4.221880000000000109e+03
4.045800000000000182e+03
4.406340000000000146e+03
3.540179999999999836e+03
4.327619999999999891e+03
4.234420000000000073e+03
4.309739999999999782e+03
4.162399999999999636e+03
3.967300000000000182e+03
4.526560000000000400e+03
4.457359999999999673e+03
4.449199999999999818e+03
4.247239999999999782e+03
4.495539999999999964e+03
4.635079999999999927e+03
4.318699999999999818e+03
4.643720000000000255e+03
4.499579999999999927e+03
4.755220000000000255e+03
4.219880000000000109e+03
4.664460000000000036e+03
4.456359999999999673e+03
4.408619999999999891e+03
3.908880000000000109e+03
4.072079999999999927e+03
4.586939999999999600e+03
4.285600000000000364e+03
4.769800000000000182e+03
4.478380000000000109e+03
3.863219999999999800e+03
4.257119999999999891e+03
3.955179999999999836e+03
4.572079999999999927e+03
4.800119999999999891e+03
5.043859999999999673e+03
4.331659999999999854e+03
4.419520000000000437e+03
4.855220000000000255e+03
4.174619999999999891e+03
4.006539999999999964e+03
3.722059999999999945e+03
4.537340000000000146e+03
4.204079999999999927e+03
4.701260000000000218e+03
4.218199999999999818e+03
4.617739999999999782e+03
3.470079999999999927e+03
4.305640000000000327e+03
4.364819999999999709e+03
4.891739999999999782e+03
4.708819999999999709e+03
4.772699999999999818e+03
3.986619999999999891e+03
4.465079999999999927e+03
4.387600000000000364e+03
4.497279999999999745e+03
4.636640000000000327e+03
4.150899999999999636e+03
4.767520000000000437e+03
4.607579999999999927e+03
4.849760000000000218e+03
4.626300000000000182e+03
4.943779999999999745e+03
3.711119999999999891e+03
4.083860000000000127e+03
4.622960000000000036e+03
4.817220000000000255e+03
4.557300000000000182e+03
5.013359999999999673e+03
4.891880000000000109e+03
4.726380000000000109e+03
4.801340000000000146e+03
4.910399999999999636e+03
4.803479999999999563e+03
4.598520000000000437e+03
4.375140000000000327e+03
3.498940000000000055e+03
4.907319999999999709e+03
4.629880000000000109e+03
3.582980000000000018e+03
4.969819999999999709e+03
3.979539999999999964e+03
4.828260000000000218e+03
3.765500000000000000e+03
4.301659999999999854e+03
4.449720000000000255e+03
3.888219999999999800e+03
4.385859999999999673e+03
4.253279999999999745e+03
4.301840000000000146e+03
5.118680000000000291e+03
4.332840000000000146e+03
3.799000000000000000e+03
4.348500000000000000e+03
4.323840000000000146e+03
4.768220000000000255e+03
4.632739999999999782e+03
4.847979999999999563e+03
4.814439999999999600e+03
3.929400000000000091e+03
4.201300000000000182e+03
4.001179999999999836e+03
4.773460000000000036e+03
4.273180000000000291e+03
4.611880000000000109e+03
4.183840000000000146e+03
4.259220000000000255e+03
4.997279999999999745e+03
4.446739999999999782e+03
3.881159999999999854e+03
4.226479999999999563e+03
4.605119999999999891e+03
4.813619999999999891e+03
4.449680000000000291e+03
4.608399999999999636e+03
5.158199999999999818e+03
4.813239999999999782e+03
4.382680000000000291e+03
4.033519999999999982e+03
4.776199999999999818e+03
4.217359999999999673e+03
4.166359999999999673e+03
4.198640000000000327e+03
4.961159999999999854e+03
4.772779999999999745e+03
4.846119999999999891e+03
4.063659999999999854e+03
3.922219999999999800e+03
4.493520000000000437e+03
3.954179999999999836e+03
3.687300000000000182e+03
3.423619999999999891e+03
3.653340000000000146e+03
