3.407139999999999873e+03
3.823480000000000018e+03
3.747980000000000018e+03
3.391059999999999945e+03
3.861139999999999873e+03
3.997320000000000164e+03
3.720699999999999818e+03
4.095880000000000109e+03
4.054800000000000182e+03
3.702559999999999945e+03
3.733559999999999945e+03
3.894400000000000091e+03
3.680659999999999854e+03
3.931880000000000109e+03
3.970519999999999982e+03
4.042980000000000018e+03
3.111559999999999945e+03
3.310800000000000182e+03
3.948159999999999854e+03
3.558239999999999782e+03
3.627159999999999854e+03
3.781760000000000218e+03
4.013219999999999800e+03
3.544159999999999854e+03
3.803019999999999982e+03
3.821300000000000182e+03
3.570960000000000036e+03
3.933539999999999964e+03
3.689500000000000000e+03
3.889400000000000091e+03
3.729059999999999945e+03
3.875539999999999964e+03
4.102739999999999782e+03
3.535480000000000018e+03
3.936559999999999945e+03
3.651559999999999945e+03
3.429800000000000182e+03
3.869980000000000018e+03
4.303340000000000146e+03
4.064159999999999854e+03
4.093659999999999854e+03
3.587739999999999782e+03
3.387059999999999945e+03
3.064260000000000218e+03
3.315019999999999982e+03
3.706480000000000018e+03
3.481059999999999945e+03
4.000300000000000182e+03
3.867460000000000036e+03
4.020260000000000218e+03
3.901159999999999854e+03
3.736440000000000055e+03
3.988559999999999945e+03
3.676619999999999891e+03
3.651880000000000109e+03
3.894840000000000146e+03
3.334460000000000036e+03
3.504739999999999782e+03
3.460340000000000146e+03
3.348300000000000182e+03
3.832179999999999836e+03
4.003119999999999891e+03
4.190819999999999709e+03
3.718019999999999982e+03
3.697780000000000200e+03
3.915579999999999927e+03
3.734320000000000164e+03
4.230979999999999563e+03
3.854159999999999854e+03
3.823260000000000218e+03
4.115420000000000073e+03
3.824760000000000218e+03
3.752159999999999854e+03
3.817519999999999982e+03
3.891539999999999964e+03
3.803000000000000000e+03
3.891139999999999873e+03
3.993679999999999836e+03
3.383219999999999800e+03
3.154679999999999836e+03
3.781139999999999873e+03
3.507199999999999818e+03
3.914639999999999873e+03
3.743179999999999836e+03
3.419619999999999891e+03
3.661960000000000036e+03
3.379960000000000036e+03
3.593679999999999836e+03
2.811539999999999964e+03
3.404239999999999782e+03
3.449840000000000146e+03
3.988300000000000182e+03
4.185159999999999854e+03
3.676039999999999964e+03
3.400599999999999909e+03
3.758039999999999964e+03
3.241719999999999800e+03
3.711980000000000018e+03
3.854260000000000218e+03
4.099180000000000291e+03
3.684619999999999891e+03
3.711139999999999873e+03
4.097239999999999782e+03
3.848179999999999836e+03
4.033280000000000200e+03
3.475639999999999873e+03
4.267880000000000109e+03
3.726400000000000091e+03
4.216939999999999600e+03
3.830179999999999836e+03
3.701119999999999891e+03
3.547659999999999854e+03
3.553980000000000018e+03
3.750320000000000164e+03
3.906760000000000218e+03
3.624659999999999854e+03
3.485440000000000055e+03
3.887780000000000200e+03
3.843219999999999800e+03
3.868699999999999818e+03
3.878300000000000182e+03
3.626460000000000036e+03
3.796800000000000182e+03
3.949099999999999909e+03
3.645460000000000036e+03
3.515860000000000127e+03
3.633619999999999891e+03
3.704619999999999891e+03
4.062519999999999982e+03
3.721380000000000109e+03
3.772280000000000200e+03
3.948380000000000109e+03
3.553079999999999927e+03
3.559139999999999873e+03
4.078380000000000109e+03
3.922219999999999800e+03
3.871940000000000055e+03
3.721920000000000073e+03
3.518300000000000182e+03
3.933360000000000127e+03
3.431699999999999818e+03
3.548360000000000127e+03
3.760420000000000073e+03
3.500739999999999782e+03
3.632079999999999927e+03
3.482340000000000146e+03
3.744420000000000073e+03
3.972079999999999927e+03
3.718940000000000055e+03
4.036760000000000218e+03
3.644639999999999873e+03
3.235840000000000146e+03
3.690079999999999927e+03
3.435659999999999854e+03
3.191619999999999891e+03
3.257380000000000109e+03
3.944320000000000164e+03
3.561900000000000091e+03
3.965039999999999964e+03
3.817880000000000109e+03
3.684320000000000164e+03
3.103420000000000073e+03
3.652719999999999800e+03
3.961280000000000200e+03
4.040099999999999909e+03
3.509659999999999854e+03
3.568460000000000036e+03
3.935239999999999782e+03
4.054199999999999818e+03
3.602320000000000164e+03
3.242860000000000127e+03
3.282800000000000182e+03
3.554239999999999782e+03
3.692760000000000218e+03
3.976219999999999800e+03
3.908099999999999909e+03
3.982480000000000018e+03
3.564659999999999854e+03
3.704980000000000018e+03
3.324679999999999836e+03
3.574960000000000036e+03
3.525039999999999964e+03
3.803059999999999945e+03
4.334460000000000036e+03
3.538559999999999945e+03
3.549480000000000018e+03
4.309859999999999673e+03
3.520460000000000036e+03
3.658440000000000055e+03
4.189039999999999964e+03
3.993659999999999854e+03
3.852619999999999891e+03
3.671860000000000127e+03
4.046300000000000182e+03
3.601800000000000182e+03
3.872079999999999927e+03
3.408760000000000218e+03
3.615199999999999818e+03
3.880579999999999927e+03
3.688739999999999782e+03
3.712719999999999800e+03
4.118199999999999818e+03
4.018099999999999909e+03
3.897500000000000000e+03
3.590019999999999982e+03
3.904840000000000146e+03
4.007500000000000000e+03
4.107479999999999563e+03
3.639880000000000109e+03
3.580739999999999782e+03
3.433420000000000073e+03
3.337519999999999982e+03
3.579980000000000018e+03
3.694099999999999909e+03
3.765940000000000055e+03
3.852320000000000164e+03
3.445320000000000164e+03
3.350280000000000200e+03
3.652360000000000127e+03
3.423659999999999854e+03
3.667760000000000218e+03
3.635480000000000018e+03
3.144199999999999818e+03
3.930360000000000127e+03
3.562679999999999836e+03
3.776679999999999836e+03
3.656420000000000073e+03
3.293500000000000000e+03
3.924619999999999891e+03
3.562840000000000146e+03
3.900880000000000109e+03
3.892019999999999982e+03
3.700260000000000218e+03
3.549519999999999982e+03
3.923599999999999909e+03
3.553199999999999818e+03
3.676679999999999836e+03
3.410960000000000036e+03
3.774539999999999964e+03
3.707760000000000218e+03
3.793780000000000200e+03
3.594639999999999873e+03
3.707239999999999782e+03
3.402239999999999782e+03
3.607539999999999964e+03
3.713400000000000091e+03
3.619079999999999927e+03
3.538760000000000218e+03
3.670159999999999854e+03
3.167480000000000018e+03
3.747019999999999982e+03
3.510039999999999964e+03
3.710960000000000036e+03
3.988900000000000091e+03
3.324019999999999982e+03
3.022300000000000182e+03
3.416219999999999800e+03
3.739579999999999927e+03
3.637619999999999891e+03
3.909960000000000036e+03
3.241860000000000127e+03
3.922260000000000218e+03
3.601000000000000000e+03
3.810000000000000000e+03
3.803559999999999945e+03
3.908780000000000200e+03
3.502119999999999891e+03
3.638679999999999836e+03
3.606440000000000055e+03
4.249439999999999600e+03
3.968539999999999964e+03
3.824619999999999891e+03
3.976780000000000200e+03
3.695840000000000146e+03
3.848900000000000091e+03
3.600179999999999836e+03
3.354059999999999945e+03
3.492679999999999836e+03
3.546000000000000000e+03
4.225420000000000073e+03
3.516820000000000164e+03
3.379300000000000182e+03
4.198260000000000218e+03
3.570980000000000018e+03
3.617059999999999945e+03
3.825500000000000000e+03
3.920420000000000073e+03
3.407139999999999873e+03
3.748079999999999927e+03
3.793800000000000182e+03
3.319960000000000036e+03
3.694920000000000073e+03
3.779599999999999909e+03
3.886460000000000036e+03
3.502400000000000091e+03
3.696460000000000036e+03
3.367380000000000109e+03
4.058440000000000055e+03
3.162719999999999800e+03
3.501739999999999782e+03
3.567780000000000200e+03
3.951940000000000055e+03
3.988920000000000073e+03
3.232219999999999800e+03
4.063960000000000036e+03
3.799159999999999854e+03
3.463300000000000182e+03
4.005760000000000218e+03
3.966800000000000182e+03
3.298179999999999836e+03
3.558179999999999836e+03
3.394460000000000036e+03
3.691900000000000091e+03
2.903380000000000109e+03
3.953699999999999818e+03
3.916239999999999782e+03
3.674619999999999891e+03
3.742679999999999836e+03
3.919480000000000018e+03
3.808599999999999909e+03
4.120619999999999891e+03
4.109819999999999709e+03
3.761619999999999891e+03
3.523559999999999945e+03
3.894760000000000218e+03
3.401480000000000018e+03
3.781239999999999782e+03
3.837239999999999782e+03
4.029460000000000036e+03
4.244220000000000255e+03
3.846400000000000091e+03
4.017000000000000000e+03
3.882079999999999927e+03
4.038119999999999891e+03
3.627019999999999982e+03
3.841900000000000091e+03
3.502000000000000000e+03
3.447320000000000164e+03
3.885539999999999964e+03
3.826400000000000091e+03
3.363739999999999782e+03
3.735500000000000000e+03
3.233579999999999927e+03
3.672460000000000036e+03
4.022219999999999800e+03
3.940760000000000218e+03
3.648679999999999836e+03
3.757119999999999891e+03
3.425460000000000036e+03
4.025480000000000018e+03
3.771360000000000127e+03
3.440820000000000164e+03
4.182140000000000327e+03
3.826679999999999836e+03
3.303679999999999836e+03
3.716360000000000127e+03
3.892940000000000055e+03
3.491760000000000218e+03
3.542000000000000000e+03
3.702559999999999945e+03
3.963199999999999818e+03
3.457420000000000073e+03
3.297480000000000018e+03
4.011960000000000036e+03
3.759800000000000182e+03
3.365500000000000000e+03
3.959739999999999782e+03
3.937300000000000182e+03
