"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0]","[3920.7066783360797, 3099.6265883738597, 2851.0596989707233, 3952.490781228666, 3759.7719298058423, 3998.8380569931624, 3435.7196870339435, 2772.3345628834772, 3167.4995211645737, 3999.6182780879526, 3979.462946346968, 2377.741319423681, 3940.4427549984853, 2312.718134155539, 3382.4622301858844, 2667.221986331563, 2940.381880661701, 3999.8236056873857, 2621.050095191684, 2666.242658336873, 3018.064231521465, 3999.8788600768407, 2154.3776874900914, 2845.117710924605, 2662.0580720522807, 3156.054604298655, 3683.6300170839904, 2666.247939753762, 3056.641854807277, 3910.3502137227756, 3890.9730253311195, 2320.807707044491, 3687.921320220407, 3637.894753852856, 2940.5372226231393, 3574.20380771896, 2446.019009826521, 3231.4728936599754, 2525.535230997064, 3926.359431599515, 3496.0797262313426, 3903.5567698029486, 2821.6359443712327, 3413.6655271015084, 3997.3199189385487, 2669.00926191878, 3999.8550803426065, 3983.147076937785, 3127.540687671093, 3827.6156858290483, 3971.1325885157953, 2932.8157709716215, 3917.3810765842422, 3281.8893564486184, 3402.6782212370335, 2438.7883242072758, 2465.5053994630975, 3981.6175449959574, 3862.7708164391256, 3632.511469860477, 3926.835007967813, 3676.0018491891524, 3732.9206541343597, 3421.5883701030525, 2842.8915904396827, 2957.7216907025977, 3991.86320740172, 2164.0534359968688, 3617.388284116881, 2862.7650810509867, 3904.8251309601333, 3573.9816108567643, 3267.0689644355148, 3256.313327205923, 3605.228503467295, 2790.0935211894903, 2708.760644081138, 3633.343811042086, 3842.711438619915, 3972.859475281303, 3660.2832299822394, 3115.3167698639104, 2855.2408956573877, 3667.2491110172195, 3946.1336871002272, 3321.2359728268643, 3999.9994042148455, 3788.392989865402, 2961.0724913688778, 3833.8408205959163, 2435.9437389207, 3039.300488970307, 3445.8959709803416, 2758.842384676652, 2223.6618722947687, 3529.0576377133098, 3249.3311405697273, 3812.5830561793823, 3832.5736361882587, 3597.1488361636093]","[557.5713907610256, 1670.575160279018, 1809.888778015893, -433.3356080650138, 950.3697991137038, -68.16466764974062, 1392.3753015129057, 1844.8575346014086, -1623.8672569149521, -39.073545226562025, -285.87837280805707, -1964.0039449044027, -484.43979458121504, -1975.400559018418, 1445.2675122998755, 1885.4216560111329, -1765.1294339291844, -26.56211843027408, -1901.130395123491, -1885.767939119821, 1721.4950538693422, -22.012383282063414, 1994.032981072583, -1812.6709725379164, 1887.2411370120187, 1632.0348500812966, 1079.5322901950462, -1885.7660731845474, 1698.089511972039, -592.08281593823, 651.3225141741015, 1974.1029393374743, 1072.810149441829, 1147.7372414020958, -1765.046665915763, 1233.6459669464034, 1949.6325404735553, -1575.9043474084103, 1929.7183009395085, -537.7167844577597, -1327.3075953823031, 613.572835234225, 1823.4347739684008, -1414.7613853526027, 103.50430624523895, -1884.7882128947247, -24.076079993786166, 259.09008323962996, 1651.8631897485332, 812.2936075777143, 338.5798554123115, -1769.1395471885817, 568.9022826080524, -1535.174152278414, 1425.655571190781, 1951.2726120507534, -1945.0719069151924, -270.5400254383732, 728.0692861415822, 1155.3814524969594, -536.0101231037318, -1091.337620314879, 998.4918660031956, -1406.8000945364436, 1813.7071888168887, -1755.7816388030028, -180.22475689907685, 1993.2602615156961, 1176.4587278784797, 1804.3382207665736, 609.6238352153819, -1233.9294504487464, -1547.4289125398661, -1556.1737768915086, -1192.9968363982143, 1837.3220261495785, 1870.2027562277012, -1154.2044857522058, -777.4410292615916, -328.3679198593889, -1115.1051951451677, 1660.141109321835, 1807.916759808136, 1104.6630263624706, 461.04627960073026, 1501.444472535781, 1.5437422913991483, -895.3493808565943, -1753.949733126357, -798.1402412584496, 1951.910104614411, 1708.7581729507779, 1381.8049215076687, -1850.4481174078492, 1987.4544942920325, -1289.179095607198, 1561.7847806925076, 845.3062548280426, 801.0454843189274, 1203.7921727363196]","[-1111.5820658249124, -1139.6428616405801, -860.1058922891538, -1137.0060778446884, -1115.1644871166698, -898.7008824471347, -887.584780847433, -1123.8350787653471, -877.559372823058, -876.6603993449687, -871.0774720442877, -1143.088697388228, -1116.1499210268487, -899.1378711013799, -895.950944923716, -854.2780712935634, -883.3076817951514, -877.5984107988331, -901.3160067437119, -877.093722761392, -1117.524958362334, -1113.1854610672447, -1104.796762111519, -1114.0529924210205, -898.5518029008791, -1106.3007456111513, -1109.6875924240485, -1128.21133403652, -889.9076851138292, -881.1000852638593, -898.6791521191092, -873.6291563006905, -1106.3799553456154, -881.2406131991452, -884.1324406696418, -1115.03539243049, -1119.6877412479191, -1112.2005194533897, -1107.331268585069, -1118.921630970024, -893.484769124225, -1121.4135589518785, -891.939497967242, -1119.3308888576669, -872.8913007006088, -876.5438805820373, -894.0090881678179, -876.6825131144909, -889.354584101861, -881.7947842037656, -1125.3392720473778, -885.8875138947552, -1119.2193399728285, -1126.7644572061997, -1111.205823748979, -880.7918501895391, -1124.8131731936421, -1120.2219584079562, -878.0548871202385, -1132.820925288574, -1131.0313458160233, -880.1378462577627, -1112.865869955365, -890.9843957865734, -1128.622338105027, -1115.8248182057796, -1129.3185606974005, -1111.5713409658867, -875.6079164726015, -1130.5947546066154, -1119.2267814318532, -1110.3937191161267, -1112.705015084707, -1115.8617174499182, -898.6352624822898, -893.5164571364553, -1116.2033677841516, -1116.3028473649683, -1127.3591779850008, -881.2870794247697, -1110.5033727037767, -884.2065471342585, -884.1256252475976, -863.6616261853382, -1117.573294897969, -1119.01999208565, -1115.4197313554807, -865.0163207208999, -1124.624425084894, -886.0873487222085, -862.7326277193177, -888.8899014869241, -1129.0956274588832, -1116.742588494375, -872.469532459551, -1110.4481672557627, -896.1132047248776, -868.6041244277069, -886.7621748627995, -880.3963654929603]","[3961.7265517395413, 3523.9191934978603, 3379.912596096992, 3978.5341258158196, 3879.7358902786427, 4000.7016558585865, 3708.8429367705626, 3332.3675334912755, 3561.59933061564, 4001.710355515695, 3991.8006968788363, 3087.3029739588214, 3971.808382103609, 3043.196626192287, 3679.765634738958, 3269.57532805595, 3431.493059846519, 4001.784173564151, 3239.4349679059374, 3268.038645171159, 3476.5024150608506, 4001.540501969756, 2937.4296776790115, 3375.422777783341, 3264.739503376002, 3554.6474179181405, 3840.123882932391, 3268.2456922928045, 3498.3835891774506, 3956.707980710146, 3946.410776330789, 3049.4590369957814, 3842.265214138785, 3816.50138312103, 3431.555650400811, 3782.862457503243, 3130.239798276022, 3597.0099431618914, 3180.198252500044, 3964.7925646508456, 3741.077972902181, 3953.34900198669, 3361.282619712972, 3697.147815470947, 4000.6794794374337, 3269.752048871116, 4001.331577707781, 3993.4691072202995, 3538.7010552946745, 3914.643689578609, 3987.5105375635744, 3426.993542942794, 3960.2698844094607, 3625.4139975188014, 3690.9456268257086, 3125.5981635217177, 3142.864923291336, 3992.6086083245464, 3932.677697995573, 3814.143059408813, 3965.4141329068784, 3836.4533533794383, 3865.8015108303503, 3701.113059928625, 3374.627396857071, 3441.5551937057166, 3998.0215256733827, 2944.259144184221, 3805.9199317526127, 3386.460588008475, 3953.9240697376995, 3782.6066695662853, 3616.763508741939, 3610.9108610424237, 3798.8404578083046, 3342.4112298846076, 3293.713071748802, 3814.0400622533502, 3922.635098335897, 3988.1738501019126, 3827.968640846979, 3531.9506229818976, 3381.477554761204, 3832.438466073957, 3974.7148612289247, 3646.794434818547, 4001.66457005651, 3895.098529322888, 3443.8091138742357, 3917.6956715019096, 3124.518728888602, 3488.487840006442, 3714.868714362645, 3324.003365021608, 2985.114990972736, 3758.7803006432014, 3606.676729138813, 3907.377266253534, 3917.029148448456, 3795.115330795855]"
"[30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0, -1000.0]","[3901.339830326572, 3088.05914825695, 2842.5193935524608, 3932.782516041557, 3742.0573676803688, 3978.907706797139, 3420.689894707975, 2764.4224048752, 3154.6725969515455, 3979.632026860573, 3959.6340833522154, 2373.4609897243154, 3920.918328732377, 2309.927728084643, 3368.5787542591547, 2661.270149766727, 2930.0916580734747, 3979.8417812109947, 2615.620136374111, 2659.4995914407923, 3007.2365710029353, 3979.8790379280726, 2153.4574517365786, 2837.40499700801, 2655.933628939719, 3144.032061826736, 3666.9827271975787, 2659.6764246385214, 3046.119165084913, 3891.440615936869, 3872.0083209721847, 2319.5215595979835, 3671.072461444246, 3621.6459428274825, 2931.4864011624823, 3558.3571785187014, 2441.7116429111893, 3219.783387134928, 2520.1798911445194, 3907.0052522321744, 3481.9800910816784, 3884.314931920866, 2813.629944998747, 3399.4184231654976, 3977.3730612465097, 2662.262364005337, 3979.863940258728, 3963.233433339132, 3116.0674189708448, 3808.917452449766, 3951.5181086193174, 2923.2024373325958, 3898.2361265404834, 3268.846541130196, 3389.0366696965593, 2434.732487308512, 2459.900073754012, 3961.906291212008, 3843.619227105897, 3615.681550743489, 3908.1233715059407, 3659.3186042694106, 3715.8535414517764, 3405.985425894424, 2834.3984284675316, 2946.8062774968625, 3971.947408849798, 2162.743751372951, 3600.8691622271044, 2854.409516624658, 3885.9181149067176, 3558.40291854725, 3254.6300573104513, 3243.54136955414, 3588.4028267943254, 2781.8644969597194, 2701.3001126885274, 3617.1960787959606, 3824.408488756654, 3953.16756485237, 3643.5856725479184, 3104.2690386805543, 2847.1433601114454, 3650.3920508794627, 3926.699190233366, 3306.5749483465647, 3980.0052322068696, 3770.137683750635, 2950.2075920677275, 3815.40459717984, 2432.031835436583, 3028.820882097847, 3431.8510327689473, 2750.57248188318, 2221.6710712547792, 3514.147895021488, 3236.5197418131875, 3795.0862899786466, 3814.44364924049, 3581.589202209962]","[552.5788765470606, 1654.2596973943278, 1791.803889756277, -429.9320388627527, 941.085711183124, -66.4969923024783, 1379.1804031564097, 1826.4891444800057, -1608.5222246493217, -39.81500451477584, -283.26758895347774, -1944.467343929189, -480.1042693559047, -1955.5961748078573, 1430.871363641574, 1866.3277920358794, -1747.9797599064875, -25.709656938645654, -1881.8816147143466, -1866.9389442227218, 1704.6795322391495, -22.096727918153356, 1974.0541631356289, -1794.2179499117783, 1868.2019354383972, 1616.05178177415, 1068.4477180590648, -1866.8765208052514, 1681.081484425999, -585.5692062189396, 644.9711372699811, 1954.1443365620833, 1062.0344379599367, 1136.076360635117, -1747.211794711089, 1221.4441497461044, 1930.1018827719647, -1559.67611776988, 1910.4486269655215, -532.6753817742992, -1313.1230866263977, 608.1183256394347, 1805.1070906983375, -1400.7250030039877, 102.04729965172169, -1865.960590406859, -23.48083370296794, 257.23352765850325, 1635.481367342833, 805.1959975226391, 334.6718919541071, -1751.601479554296, 563.1168796124101, -1520.0121943385727, 1411.0299747390602, 1931.688174682, -1925.8734610485326, -267.1538071546923, 722.305899462609, 1144.5761842209915, -528.9479236645537, -1080.307237776276, 988.0652814866814, -1394.2881749386186, 1795.6001128598268, -1739.022946892592, -178.39146258575008, 1973.3031894311976, 1165.1840388809637, 1786.1672399697793, 603.1027353115406, -1221.3873475179983, -1531.767699638751, -1540.7829647706014, -1182.1849630870488, 1819.0933904292112, 1851.6463430144784, -1142.4040305360948, -769.3786458482978, -324.87096923650563, -1104.0964906016009, 1643.469347696251, 1789.6293346727539, 1093.9001492605032, 456.32395691671564, 1487.8410038168086, 1.0609527767320082, -887.1796930623053, -1737.1582482850492, -790.3874568455744, 1932.2964101350185, 1691.7235658288425, 1367.5662519547186, -1832.2379908902622, 1967.553823167189, -1275.8486952807386, 1546.4267840164782, 835.6179540215649, 792.6013400003042, 1191.2264339506967]","[-1111.5820658249124, -1139.6428616405801, -860.1058922891538, -1137.0060778446884, -1115.1644871166698, -898.7008824471347, -887.584780847433, -1123.8350787653471, -877.559372823058, -876.6603993449687, -871.0774720442877, -1143.088697388228, -1116.1499210268487, -899.1378711013799, -895.950944923716, -854.2780712935634, -883.3076817951514, -877.5984107988331, -901.3160067437119, -877.093722761392, -1117.524958362334, -1113.1854610672447, -1104.796762111519, -1114.0529924210205, -898.5518029008791, -1106.3007456111513, -1109.6875924240485, -1128.21133403652, -889.9076851138292, -881.1000852638593, -898.6791521191092, -873.6291563006905, -1106.3799553456154, -881.2406131991452, -884.1324406696418, -1115.03539243049, -1119.6877412479191, -1112.2005194533897, -1107.331268585069, -1118.921630970024, -893.484769124225, -1121.4135589518785, -891.939497967242, -1119.3308888576669, -872.8913007006088, -876.5438805820373, -894.0090881678179, -876.6825131144909, -889.354584101861, -881.7947842037656, -1125.3392720473778, -885.8875138947552, -1119.2193399728285, -1126.7644572061997, -1111.205823748979, -880.7918501895391, -1124.8131731936421, -1120.2219584079562, -878.0548871202385, -1132.820925288574, -1131.0313458160233, -880.1378462577627, -1112.865869955365, -890.9843957865734, -1128.622338105027, -1115.8248182057796, -1129.3185606974005, -1111.5713409658867, -875.6079164726015, -1130.5947546066154, -1119.2267814318532, -1110.3937191161267, -1112.705015084707, -1115.8617174499182, -898.6352624822898, -893.5164571364553, -1116.2033677841516, -1116.3028473649683, -1127.3591779850008, -881.2870794247697, -1110.5033727037767, -884.2065471342585, -884.1256252475976, -863.6616261853382, -1117.573294897969, -1119.01999208565, -1115.4197313554807, -865.0163207208999, -1124.624425084894, -886.0873487222085, -862.7326277193177, -888.8899014869241, -1129.0956274588832, -1116.742588494375, -872.469532459551, -1110.4481672557627, -896.1132047248776, -868.6041244277069, -886.7621748627995, -880.3963654929603]","[3912.168970544695, 3479.6265646572424, 3337.7233078592117, 3928.7814384267713, 3831.223704749698, 3950.7664367821217, 3662.178822507521, 3290.6630957786597, 3516.5201965173183, 3951.7579682056707, 3941.939316403718, 3048.4811033180054, 3922.1469062840906, 3005.428424244751, 3633.7758824041935, 3229.2409183715076, 3388.1531788569, 3951.8215081274757, 3199.47627463436, 3227.202360532633, 3432.7368123977217, 3951.562175677524, 2901.1969512044107, 3333.7289862991797, 3224.2824987688277, 3510.002691163892, 3792.26255052191, 3227.5167216311957, 3454.7257623535666, 3907.397102343585, 3897.086298832263, 3012.7327545135695, 3794.290778498648, 3768.9114964106498, 3388.922790948996, 3735.567337321745, 3091.2734401599446, 3552.449381166368, 3140.4346590481796, 3915.233727697087, 3694.834811498889, 3903.8817534223576, 3319.440367243056, 3650.9246644436735, 3950.737191646444, 3228.9093346410677, 3951.3555356989336, 3943.564571737114, 3494.4032144871644, 3865.5569042373886, 3937.7683381086213, 3384.043401915701, 3910.826588050267, 3580.0325718545887, 3645.0651123421585, 3086.8054883170876, 3103.0599872711887, 3942.805036878346, 3883.3346536585696, 3766.272457353906, 3916.222159703916, 3788.586041676709, 3817.660020760458, 3654.2032664573053, 3332.472658065327, 3397.848592679859, 3948.10032524529, 2907.7430337917813, 3758.2221606301755, 3344.359059172916, 3904.6193724378095, 3735.4519112833045, 3571.7297927743407, 3565.70949685103, 3751.008767611588, 3300.4844671095466, 3252.374777656014, 3766.5088648534233, 3873.719096740616, 3938.3851571518303, 3780.1113037556543, 3487.9119459547096, 3339.535407457976, 3784.5005338614737, 3925.0884846707168, 3600.5249621807884, 3951.6913055638106, 3846.2888990383203, 3400.1268222939148, 3868.717667187697, 3085.8335480975575, 3444.8803694872113, 3668.7182480623437, 3282.1090043461318, 2948.042427066812, 3712.044617900273, 3561.459970179897, 3858.9372905225814, 3868.210622948129, 3747.947612705463]"
